profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,14.722222048375341,0.005400000140070915,0.10599999874830246,291.0,7.392211213462826e-19,0.23574000597000122,2.6765846733519825e-16,0.006256000138819218,2.2155555010429097e-18
radial,0.75,15.333333156175083,0.005400000140070915,0.1103999987244606,291.0,1.2140373720100168e-18,0.23574000597000122,4.3083976167043324e-16,0.006256000138819218,3.605758045096228e-18
radial,0.75,15.944444263974827,0.005400000140070915,0.11479999870061874,291.0,1.974348186856375e-18,0.23574000597000122,7.284678693360443e-16,0.006256000138819218,5.8844933945307844e-18
radial,0.75,16.555555371774567,0.005400000140070915,0.11919999867677689,291.0,3.1732087591799984e-18,0.23574000597000122,1.2830912259732081e-15,0.006256000138819218,9.63618016175178e-18
radial,0.75,17.16666647957431,0.005400000140070915,0.12359999865293503,291.0,5.061807267836064e-18,0.23574000597000122,2.3234890895914564e-15,0.006256000138819218,1.5877465505798124e-17
radial,0.75,17.777778622176914,0.005400000140070915,0.12800000607967377,291.0,7.999308016336933e-18,0.23574000597000122,4.2578406553024466e-15,0.006256000138819218,2.622321691342953e-17
radial,0.75,18.388889729976654,0.005400000140070915,0.1324000060558319,291.0,1.2565609695425663e-17,0.23574000597000122,7.856811650385452e-15,0.006256000138819218,4.351612575928757e-17
radial,0.75,19.000000837776398,0.005400000140070915,0.13680000603199005,291.0,1.959097871493041e-17,0.23574000597000122,1.4407122413476192e-14,0.006256000138819218,7.234692367467211e-17
radial,0.75,19.611111945576138,0.005400000140070915,0.1412000060081482,291.0,3.055525773432079e-17,0.23574000597000122,2.6219560986880282e-14,0.006256000138819218,1.2064798487511352e-16
radial,0.75,20.22222305337588,0.005400000140070915,0.14560000598430634,291.0,4.735196740048787e-17,0.23574000597000122,4.633552114045869e-14,0.006256000138819218,1.990999779264598e-16
radial,0.75,20.83333416117562,0.005400000140070915,0.15000000596046448,291.0,7.314956018408946e-17,0.23574000597000122,7.957366319685799e-14,0.006256000138819218,3.2503163521253745e-16
radial,0.75,21.444445268975365,0.005400000140070915,0.15440000593662262,291.0,1.11380147412951e-16,0.23574000597000122,1.3056211927570116e-13,0.006256000138819218,5.166236057387637e-16
radial,0.75,22.055556376775108,0.005400000140070915,0.15880000591278076,291.0,1.6667238033201299e-16,0.23574000597000122,2.048147621554891e-13,0.006256000138819218,7.975221244818328e-16
radial,0.75,22.666667484574848,0.005400000140070915,0.1632000058889389,291.0,2.4333761032068553e-16,0.23574000597000122,3.0548152440794396e-13,0.006256000138819218,1.187074006292184e-15
radial,0.75,23.27777859237459,0.005400000140070915,0.16760000586509705,291.0,3.4494728562661737e-16,0.23574000597000122,4.3318227152013e-13,0.006256000138819218,1.6990141551073419e-15
radial,0.75,23.88888970017433,0.005400000140070915,0.1720000058412552,291.0,4.736401247369562e-16,0.23574000597000122,5.851524776875894e-13,0.006256000138819218,2.339607914819469e-15
radial,0.75,24.500000807974075,0.005400000140070915,0.17640000581741333,291.0,6.284173434579913e-16,0.23574000597000122,7.541934741658873e-13,0.006256000138819218,3.102936219193152e-15
radial,0.75,25.111111915773815,0.005400000140070915,0.18080000579357147,291.0,8.057716430529384e-16,0.23574000597000122,9.310537367121507e-13,0.006256000138819218,3.965477492678731e-15
radial,0.75,25.72222302357356,0.005400000140070915,0.18520000576972961,291.0,9.992032632614826e-16,0.23574000597000122,1.1045544904067506e-12,0.006256000138819218,4.8976444509121406e-15
radial,0.75,26.3333341313733,0.005400000140070915,0.18960000574588776,291.0,1.1947778768265803e-15,0.23574000597000122,1.2612742881362715e-12,0.006256000138819218,5.828223222369448e-15
radial,0.75,26.944445239173042,0.005400000140070915,0.1940000057220459,291.0,1.3766123454377922e-15,0.23574000597000122,1.3883049440957529e-12,0.006256000138819218,6.682302636711957e-15
radial,0.75,27.55555427736706,0.005400000140070915,0.19839999079704285,291.0,1.4990512756007566e-15,0.23574000597000122,1.4606297941976987e-12,0.006256000138819218,7.297975734203797e-15
radial,0.75,28.166667454772526,0.005400000140070915,0.20280000567436218,291.0,1.4969904444400869e-15,0.23574000597000122,1.4157326569744222e-12,0.006256000138819218,7.2764263689927e-15
radial,0.75,28.77777856257227,0.005400000140070915,0.20720000565052032,291.0,1.3247594236266073e-15,0.23574000597000122,1.234722827453405e-12,0.006256000138819218,6.492104776537793e-15
radial,0.75,29.38888967037201,0.005400000140070915,0.21160000562667847,291.0,9.466662564662715e-16,0.23574000597000122,8.768781599270692e-13,0.006256000138819218,4.674112032615257e-15
radial,0.75,30.000000778171753,0.005400000140070915,0.2160000056028366,291.0,1.5365840466474235e-15,0.23574000597000122,6.14174889331659e-13,0.006256000138819218,7.383594671545209e-15
radial,1,0.0,0.007199999876320362,0.0,295.2055358886719,0.15625660121440887,0.19629906117916107,0.00011823312524938956,0.00012710991722997278,2.39236542256549e-05
radial,1,0.062499998926392034,0.007199999876320362,0.00044999999227002263,295.4735107421875,0.15623614192008972,0.1962621510028839,0.00013989386206958443,0.00015042031009215862,2.8322638172539882e-05
