profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o
radial,15,1.8253967735088534,0.1080000028014183,0.013142856769263744,321.0901184082031,0.023789025843143463,0.20408093929290771,0.0016085569513961673,0.0059791915118694305
radial,15,1.9047618843615055,0.1080000028014183,0.01371428556740284,318.7542724609375,0.022132569923996925,0.20524956285953522,0.001495248288847506,0.005969531834125519
radial,15,1.9841268658638,0.1080000028014183,0.01428571343421936,316.44879150390625,0.020486749708652496,0.20643199980258942,0.0013828377705067396,0.005960638634860516
radial,15,2.0634921060668097,0.1080000028014183,0.01485714316368103,314.1745300292969,0.0188492089509964,0.2076118290424347,0.0012711965246126056,0.005952035542577505
radial,15,2.142857087569104,0.1080000028014183,0.015428571030497551,311.93408203125,0.01721838116645813,0.20876485109329224,0.0011602421291172504,0.005943048745393753
radial,15,2.2222223277721143,0.1080000028014183,0.01600000075995922,309.73101806640625,0.015592999756336212,0.20985859632492065,0.0010498992633074522,0.005932776257395744
radial,15,2.301587309274409,0.1080000028014183,0.01657142862677574,307.5703430175781,0.013972393237054348,0.21085192263126373,0.0009401156567037106,0.005920084193348885
radial,15,2.3809522907767033,0.1080000028014183,0.017142856493592262,305.46044921875,0.012357916682958603,0.2116963267326355,0.0008309553377330303,0.005903670564293861
radial,15,2.460317530979713,0.1080000028014183,0.017714286223053932,303.4156494140625,0.010755153372883797,0.21233992278575897,0.000722746248356998,0.005882227327674627
radial,15,2.5396825124820075,0.1080000028014183,0.018285714089870453,301.45721435546875,0.009175160899758339,0.21273568272590637,0.0006161707569845021,0.005854697898030281
radial,15,2.619047493984302,0.1080000028014183,0.018857141956686974,299.6053466796875,0.007628655061125755,0.21285323798656464,0.0005118843400850892,0.005820467136800289
radial,15,2.6984127341873116,0.1080000028014183,0.019428571686148643,297.8580322265625,0.0061064669862389565,0.21268177032470703,0.0004092137096449733,0.005778975784778595
radial,15,2.777777715689606,0.1080000028014183,0.019999999552965164,296.2347412109375,0.0046182675287127495,0.21234238147735596,0.0003088700759690255,0.00573376938700676
radial,15,2.941176450500886,0.1080000028014183,0.021176470443606377,293.80078125,0.0021966383792459965,0.21144244074821472,0.00014567190373782068,0.005650866776704788
radial,15,3.1045751853121653,0.1080000028014183,0.02235294133424759,292.6626281738281,0.0008832970634102821,0.21049681305885315,5.712695565307513e-05,0.0055933441035449505
radial,15,3.2679739201234446,0.1080000028014183,0.0235294122248888,292.3106994628906,0.0003897933638654649,0.2097756266593933,2.3778382455930114e-05,0.005561521742492914
radial,15,3.4313726549347243,0.1080000028014183,0.024705883115530014,292.2589111328125,0.00027666633832268417,0.20922857522964478,1.6093312297016382e-05,0.00554386992007494
radial,15,3.5947711310452886,0.1080000028014183,0.025882352143526077,292.27093505859375,0.00025941801141016185,0.20875251293182373,1.4927923075447325e-05,0.0055306293070316315
radial,15,3.7581698658565683,0.1080000028014183,0.02705882303416729,292.2876281738281,0.000254368525929749,0.20828503370285034,1.4583200027118437e-05,0.005517835728824139
radial,15,3.9215686006678476,0.1080000028014183,0.028235293924808502,292.3059997558594,0.00025107734836637974,0.20779955387115479,1.4369452401297167e-05,0.005504596047103405
radial,15,4.084967335479127,0.1080000028014183,0.029411764815449715,292.3262023925781,0.00024883548030629754,0.20729011297225952,1.4238512449082918e-05,0.005490731447935104
radial,15,4.248366070290406,0.1080000028014183,0.030588235706090927,292.3475341796875,0.00024729029973968863,0.206770122051239,1.4161860235617496e-05,0.005476598162204027
radial,15,4.411764546400971,0.1080000028014183,0.03176470473408699,292.369140625,0.00024618188035674393,0.20625799894332886,1.4118390026851557e-05,0.0054626865312457085
radial,15,4.575163539912966,0.1080000028014183,0.03294117748737335,292.3902282714844,0.00024533001123927534,0.20577014982700348,1.4093318895902485e-05,0.005449437536299229
radial,15,4.73856201602353,0.1080000028014183,0.034117646515369415,292.41015625,0.00024461455177515745,0.20531898736953735,1.4076678780838847e-05,0.0054371836595237255
radial,15,4.901961009535524,0.1080000028014183,0.03529411926865578,292.42852783203125,0.0002439621603116393,0.20491132140159607,1.4062345144338906e-05,0.0054261102341115475
radial,15,5.065359485646089,0.1080000028014183,0.03647058829665184,292.4450988769531,0.00024333599139936268,0.2045479416847229,1.4047287550056353e-05,0.0054162368178367615
radial,15,5.228757961756654,0.1080000028014183,0.0376470573246479,292.4598693847656,0.00024271947040688246,0.204227477312088,1.4030145393917337e-05,0.00540752662345767
radial,15,5.392156955268648,0.1080000028014183,0.038823530077934265,292.472900390625,0.0002421230310574174,0.2039472460746765,1.401153076585615e-05,0.005399907939136028
radial,15,5.555555431379212,0.1080000028014183,0.03999999910593033,292.48333740234375,0.0002415574563201517,0.20372197031974792,1.3991089872433804e-05,0.00539378123357892
radial,15,6.166666539178954,0.1080000028014183,0.04439999908208847,292.51397705078125,0.0002394945186097175,0.20306438207626343,1.3905184459872544e-05,0.005375882610678673
radial,15,6.777777646978697,0.1080000028014183,0.04879999905824661,292.5380859375,0.00023754566791467369,0.2025529444217682,1.381561469315784e-05,0.005361948162317276
radial,15,7.3888887547784385,0.1080000028014183,0.053199999034404755,292.55511474609375,0.00023593749210704118,0.20218852162361145,1.3736368600802962e-05,0.005352006293833256
radial,15,7.99999986257818,0.1080000028014183,0.0575999990105629,292.569091796875,0.00023468455765396357,0.20188778638839722,1.3674625733983703e-05,0.005343794822692871
radial,15,8.611110970377922,0.1080000028014183,0.06199999898672104,292.5829772949219,0.0002335746248718351,0.20158889889717102,1.3621439393318724e-05,0.005335628055036068
radial,15,9.222222078177664,0.1080000028014183,0.06639999896287918,292.5977783203125,0.00023244319891091436,0.20127424597740173,1.3567962014349177e-05,0.005327021237462759
radial,15,9.833333185977406,0.1080000028014183,0.07079999893903732,292.6123046875,0.00023121976119000465,0.20097056031227112,1.3508877600543201e-05,0.005318703129887581
radial,15,10.444444293777147,0.1080000028014183,0.07519999891519547,292.62469482421875,0.00022986572002992034,0.20071424543857574,1.3439975191431586e-05,0.00531166372820735
radial,15,11.05555540157689,0.1080000028014183,0.07959999889135361,292.6340637207031,0.00022839600569568574,0.20051655173301697,1.3361008313950151e-05,0.005306213162839413
radial,15,11.666666509376633,0.1080000028014183,0.08399999886751175,292.640625,0.00022693639039061964,0.20036886632442474,1.3279946870170534e-05,0.005302121862769127
radial,15,12.277777617176374,0.1080000028014183,0.08839999884366989,292.64520263671875,0.0002255867439089343,0.20025694370269775,1.320397132076323e-05,0.005299007520079613
radial,15,12.888888724976116,0.1080000028014183,0.09279999881982803,292.64862060546875,0.0002243155613541603,0.20016592741012573,1.3132151252648327e-05,0.005296463146805763
radial,15,13.499999832775858,0.1080000028014183,0.09719999879598618,292.6513671875,0.0002230675017926842,0.20008541643619537,1.3061760910204612e-05,0.005294201895594597
radial,15,14.1111109405756,0.1080000028014183,0.10159999877214432,292.65374755859375,0.00022183742839843035,0.20000961422920227,1.2992690244573168e-05,0.005292065441608429
radial,15,14.722222048375341,0.1080000028014183,0.10599999874830246,292.6559143066406,0.0002206281351391226,0.19993580877780914,1.292515116801951e-05,0.005289977416396141
radial,15,15.333333156175083,0.1080000028014183,0.1103999987244606,292.6579895019531,0.0002194412227254361,0.1998627781867981,1.285926737182308e-05,0.0052879080176353455
radial,15,15.944444263974827,0.1080000028014183,0.11479999870061874,292.6599426269531,0.0002182766911573708,0.19979026913642883,1.2795053407899104e-05,0.00528585072606802
radial,15,16.555555371774567,0.1080000028014183,0.11919999867677689,292.6618347167969,0.0002171334344893694,0.19971859455108643,1.2732427421724424e-05,0.005283817648887634
radial,15,17.16666647957431,0.1080000028014183,0.12359999865293503,292.66375732421875,0.00021600919717457145,0.1996484100818634,1.2671239346673246e-05,0.0052818311378359795
radial,15,17.777778622176914,0.1080000028014183,0.12800000607967377,292.6656494140625,0.00021490103972610086,0.1995803415775299,1.2611286365427077e-05,0.005279910285025835
radial,15,18.388889729976654,0.1080000028014183,0.1324000060558319,292.6676025390625,0.00021380564430728555,0.19951479136943817,1.2552336556836963e-05,0.005278068594634533
radial,15,19.000000837776398,0.1080000028014183,0.13680000603199005,292.6695861816406,0.00021271915466059,0.1994519829750061,1.2494114344008267e-05,0.005276313982903957
radial,15,19.611111945576138,0.1080000028014183,0.1412000060081482,292.671630859375,0.00021163615747354925,0.1993916928768158,1.2436206816346385e-05,0.005274641327559948
radial,15,20.22222305337588,0.1080000028014183,0.14560000598430634,292.6738586425781,0.00021051408839412034,0.19933059811592102,1.2376034646877088e-05,0.005272958427667618
radial,15,20.83333416117562,0.1080000028014183,0.15000000596046448,292.67626953125,0.00020932868937961757,0.19926749169826508,1.2311991667957045e-05,0.005271228030323982
radial,15,21.444445268975365,0.1080000028014183,0.15440000593662262,292.6786193847656,0.0002081639104289934,0.19920587539672852,1.2248743587406352e-05,0.0052695428021252155
radial,15,22.055556376775108,0.1080000028014183,0.15880000591278076,292.6808776855469,0.0002070557529805228,0.199146568775177,1.2188421351311263e-05,0.005267923232167959
radial,15,22.666667484574848,0.1080000028014183,0.1632000058889389,292.6831359863281,0.0002059541584458202,0.19908715784549713,1.2128162779845297e-05,0.005266303196549416
radial,15,23.27777859237459,0.1080000028014183,0.16760000586509705,292.6854553222656,0.00020484217384364456,0.1990261673927307,1.2066937415511347e-05,0.005264642648398876
radial,15,23.88888970017433,0.1080000028014183,0.1720000058412552,292.6878662109375,0.00020371955179143697,0.19896343350410461,1.2004699783574324e-05,0.005262937396764755
radial,15,24.500000807974075,0.1080000028014183,0.17640000581741333,292.6903076171875,0.0002025821595452726,0.19889935851097107,1.1940985132241622e-05,0.005261195823550224
radial,15,25.111111915773815,0.1080000028014183,0.18080000579357147,292.6927490234375,0.00020142478751949966,0.19883430004119873,1.1875135896843858e-05,0.005259428173303604
radial,15,25.72222302357356,0.1080000028014183,0.18520000576972961,292.6952209472656,0.00020025248522870243,0.19876797497272491,1.1807342161773704e-05,0.005257627461105585
radial,15,26.3333341313733,0.1080000028014183,0.18960000574588776,292.69775390625,0.00019908329704776406,0.1986992061138153,1.1738799003069289e-05,0.005255762487649918
radial,15,26.944445239173042,0.1080000028014183,0.1940000057220459,292.7004699707031,0.00019794738909695297,0.1986258625984192,1.167148457170697e-05,0.005253777839243412
radial,15,27.555556346972786,0.1080000028014183,0.19840000569820404,292.70361328125,0.0001968908472917974,0.19854430854320526,1.1608373824856244e-05,0.0052515799179673195
radial,15,28.166667454772526,0.1080000028014183,0.20280000567436218,292.7074279785156,0.00019597768550738692,0.1984495222568512,1.1553563126653899e-05,0.005249038338661194
radial,15,28.77777856257227,0.1080000028014183,0.20720000565052032,292.7126159667969,0.00019522037473507226,0.1983262598514557,1.1508103852975182e-05,0.0052457526326179504
radial,15,29.38888967037201,0.1080000028014183,0.21160000562667847,292.72369384765625,0.0001945481781149283,0.19807755947113037,1.1467680451460183e-05,0.005239157006144524
radial,15,30.000000778171753,0.1080000028014183,0.2160000056028366,300.0,0.0,0.0,0.0,0.0
radial,30,0.0,0.2160000056028366,0.0,320.22503662109375,0.021260017529129982,0.1805412769317627,0.0012606848031282425,0.005143878981471062
radial,30,0.062499998926392034,0.2160000056028366,0.00044999999227002263,320.22039794921875,0.021256832405924797,0.1805432140827179,0.0012604963267222047,0.005143876187503338
radial,30,0.12499999785278407,0.2160000056028366,0.0008999999845400453,320.2066345214844,0.0212472602725029,0.18054917454719543,0.0012599308975040913,0.005143872462213039
radial,30,0.18750000486357346,0.2160000056028366,0.0013500000350177288,320.18365478515625,0.021231260150671005,0.1805594265460968,0.0012589872349053621,0.005143875256180763
radial,30,0.24999999570556813,0.2160000056028366,0.0017999999690800905,320.1513977050781,0.0212087444961071,0.18057414889335632,0.0012576610315591097,0.005143888294696808
radial,30,0.31249998654756284,0.2160000056028366,0.0022499999031424522,320.10968017578125,0.021179618313908577,0.18059346079826355,0.0012559471651911736,0.0051439134404063225
radial,30,0.3750000097271469,0.2160000056028366,0.0027000000700354576,320.05841064453125,0.021143779158592224,0.18061740696430206,0.0012538388837128878,0.005143951158970594
radial,30,0.43750000056914157,0.2160000056028366,0.0031500000040978193,319.9974060058594,0.021101102232933044,0.180646151304245,0.0012513294350355864,0.005144002381712198
radial,30,0.49999999141113627,0.2160000056028366,0.003599999938160181,319.926513671875,0.02105148881673813,0.1806798130273819,0.001248412998393178,0.005144069902598858
radial,30,0.5347222193247743,0.2160000056028366,0.0038499999791383743,319.8828430175781,0.021020883694291115,0.18070083856582642,0.0012466150801628828,0.0051441197283566
radial,30,0.5752314528864291,0.2160000056028366,0.0041416664607822895,319.8279724121094,0.02098238840699196,0.18072760105133057,0.0012443552259355783,0.005144190974533558
radial,30,0.6157407511232628,0.2160000056028366,0.004433333408087492,319.7684326171875,0.02094060555100441,0.18075677752494812,0.0012419025879353285,0.005144272930920124
radial,30,0.6562499846849177,0.2160000056028366,0.004724999889731407,319.70355224609375,0.02089504338800907,0.18078884482383728,0.0012392287608236074,0.0051443688571453094
radial,30,0.6967592829217514,0.2160000056028366,0.00501666683703661,319.63311767578125,0.020845569670200348,0.18082386255264282,0.0012363260611891747,0.005144479684531689
radial,30,0.7372685164834063,0.2160000056028366,0.005308333318680525,319.5572204589844,0.02079225331544876,0.18086186051368713,0.0012331983307376504,0.005144605413079262
radial,30,0.7777777500450611,0.2160000056028366,0.00559999980032444,319.47589111328125,0.020735062658786774,0.180902898311615,0.001229843939654529,0.0051447488367557526
