profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,29.38888967037201,0.005400000140070915,0.21160000562667847,291.0010986328125,4.752933064025088e-18,0.2357114553451538,7.221968137617522e-19,0.006255242042243481,1.445783170591352e-21
radial,0.75,30.000000778171753,0.005400000140070915,0.2160000056028366,291.0,2.4220285086916078e-17,0.23574000597000122,3.679978066328467e-18,0.006256000138819218,7.366669394799095e-21
radial,1,0.0,0.007199999876320362,0.0,294.63018798828125,0.15624618530273438,0.19638614356517792,8.998594421427697e-05,7.453747093677521e-05,1.2415994206094183e-06
radial,1,0.062499998926392034,0.007199999876320362,0.00044999999227002263,294.7828063964844,0.15622305870056152,0.1963648796081543,0.0001068099300027825,8.845492266118526e-05,1.459077793697361e-06
radial,1,0.12499999785278407,0.007199999876320362,0.0008999999845400453,295.3304748535156,0.15614333748817444,0.19629159569740295,0.00016481129569001496,0.00013642021804116666,2.19618777919095e-06
radial,1,0.18750000486357346,0.007199999876320362,0.0013500000350177288,296.5965576171875,0.155970960855484,0.19613316655158997,0.0002902623964473605,0.00024009941262193024,3.7376901218522107e-06
radial,1,0.24999999570556813,0.007199999876320362,0.0017999999690800905,299.38531494140625,0.15561984479427338,0.19581061601638794,0.0005458933883346617,0.00045117150875739753,6.719727025483735e-06
radial,1,0.31249998654756284,0.007199999876320362,0.0022499999031424522,305.9071350097656,0.1548628807067871,0.1951158493757248,0.0010971811134368181,0.0009057885617949069,1.2673680430452805e-05
radial,1,0.3750000097271469,0.007199999876320362,0.0027000000700354576,324.48345947265625,0.15287303924560547,0.19329331815242767,0.002546122996136546,0.00209854100830853,2.6537982193985954e-05
radial,1,0.43750000056914157,0.007199999876320362,0.0031500000040978193,384.9962158203125,0.14679865539073944,0.18775725364685059,0.006961751263588667,0.005724262446165085,6.0725651565007865e-05
radial,1,0.49999999141113627,0.007199999876320362,0.003599999938160181,529.7363891601562,0.13270993530750275,0.1750946044921875,0.017126860097050667,0.014040789566934109,0.00011053615889977664
radial,1,0.5347222193247743,0.007199999876320362,0.0038499999791383743,654.15673828125,0.12058604508638382,0.16441430151462555,0.02576274238526821,0.021088453009724617,0.00013273186050355434
