profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,2,0.9722222522315052,0.014399999752640724,0.007000000216066837,2032.3050537109375,0.007725261151790619,0.028128396719694138,0.12552347779273987,0.10688290745019913,0.004025036469101906
radial,2,0.9027777964042293,0.014399999752640724,0.006500000134110451,2135.637939453125,0.018048616126179695,0.007803997024893761,0.13667574524879456,0.1165074035525322,0.0049023800529539585
radial,2,0.8333333405769534,0.014399999752640724,0.006000000052154064,2102.599609375,0.03421397507190704,0.004539130721241236,0.1370212435722351,0.117249995470047,0.005484626162797213
radial,2,0.7638888847496774,0.014399999752640724,0.005499999970197678,1981.580810546875,0.05417612940073013,0.01013966929167509,0.12709830701351166,0.11359384655952454,0.00871842261403799
radial,2,0.6944444289224015,0.014399999752640724,0.004999999888241291,1735.94384765625,0.07752691209316254,0.03146956115961075,0.1040738970041275,0.10133646428585052,0.013189980760216713
radial,2,0.6249999730951257,0.014399999752640724,0.0044999998062849045,1335.18359375,0.1037571057677269,0.07647845149040222,0.07091664522886276,0.07424432039260864,0.012823699042201042
radial,2,0.5555555819430286,0.014399999752640724,0.004000000189989805,910.1937255859375,0.1267317533493042,0.12749890983104706,0.039925891906023026,0.042729027569293976,0.007949404418468475
radial,2,0.4861111261157526,0.014399999752640724,0.0035000001080334187,618.7630615234375,0.14088252186775208,0.16125145554542542,0.020291293039917946,0.021879227831959724,0.004164482932537794
radial,2,0.4166666702884767,0.014399999752640724,0.003000000026077032,458.6783142089844,0.14818020164966583,0.17863020300865173,0.01029742881655693,0.011129244230687618,0.002132707741111517
radial,2,0.3472222144612008,0.014399999752640724,0.0024999999441206455,378.8578796386719,0.1518203318119049,0.1870110183954239,0.005485524423420429,0.0059302314184606075,0.0011373924789950252
radial,2,0.2777777909715143,0.014399999752640724,0.0020000000949949026,339.7773132324219,0.1536935269832611,0.19114169478416443,0.00310916337184608,0.003359259106218815,0.0006433576345443726
radial,2,0.20833333514423835,0.014399999752640724,0.001500000013038516,320.23358154296875,0.15469606220722198,0.19326288998126984,0.0018850386841222644,0.0020348490215837955,0.00038883433444425464
radial,2,0.13888889548575714,0.014399999752640724,0.0010000000474974513,310.269775390625,0.15524186193943024,0.19437895715236664,0.001238974160514772,0.0013361816527321935,0.0002547322947066277
radial,2,0.06944444774287857,0.014399999752640724,0.0005000000237487257,305.5087585449219,0.15551629662513733,0.1949269026517868,0.0009210261050611734,0.0009925194317474961,0.00018886115867644548
radial,2,0.0,0.014399999752640724,0.0,304.0908203125,0.15560027956962585,0.1950926035642624,0.000824754242785275,0.0008884898270480335,0.0001689380151219666
radial,2,-0.06944444774287857,0.014399999752640724,-0.0005000000237487257,305.5079345703125,0.15551632642745972,0.19492696225643158,0.0009209897252731025,0.0009924755431711674,0.0001888544938992709
radial,2,-0.13888889548575714,0.014399999752640724,-0.0010000000474974513,310.2679748535156,0.1552419364452362,0.19437909126281738,0.0012388851027935743,0.0013360767625272274,0.0002547152107581496
radial,2,-0.20833333514423835,0.014399999752640724,-0.001500000013038516,320.2302551269531,0.15469618141651154,0.19326317310333252,0.0018848659237846732,0.002034650184214115,0.00038880109786987305
radial,2,-0.2777777909715143,0.014399999752640724,-0.0020000000949949026,339.7717590332031,0.15369375050067902,0.1911422312259674,0.003108859993517399,0.0033589163795113564,0.0006432982045225799
radial,2,-0.3472222144612008,0.014399999752640724,-0.0024999999441206455,378.8491516113281,0.15182065963745117,0.1870119273662567,0.00548503128811717,0.005929684266448021,0.0011372945737093687
radial,2,-0.4166666702884767,0.014399999752640724,-0.003000000026077032,458.6629333496094,0.1481807827949524,0.178631991147995,0.01029651053249836,0.01112824771553278,0.0021325298584997654
radial,2,-0.4861111261157526,0.014399999752640724,-0.0035000001080334187,618.723388671875,0.14088432490825653,0.1612566113471985,0.020288629457354546,0.021876394748687744,0.0041639916598796844
radial,2,-0.5555555819430286,0.014399999752640724,-0.004000000189989805,910.09521484375,0.12673720717430115,0.12751255929470062,0.03991854190826416,0.0427214652299881,0.007948251441121101
radial,2,-0.6249999730951257,0.014399999752640724,-0.0044999998062849045,1335.039794921875,0.1037672609090805,0.07649875432252884,0.07090508937835693,0.07423330843448639,0.01282281894236803
radial,2,-0.6944444289224015,0.014399999752640724,-0.004999999888241291,1735.852294921875,0.07753990590572357,0.03148574009537697,0.10406465083360672,0.10132955014705658,0.013191595673561096
radial,2,-0.7638888847496774,0.014399999752640724,-0.005499999970197678,1981.6611328125,0.054189831018447876,0.010149073787033558,0.12709912657737732,0.1135951578617096,0.008722193539142609
radial,2,-0.8333333405769534,0.014399999752640724,-0.006000000052154064,2102.907470703125,0.03422260284423828,0.004555647261440754,0.13702835142612457,0.11725514382123947,0.005489568691700697
