profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,25.111111915773815,0.005400000140070915,0.18080000579357147,291.0003662109375,4.569611533611351e-08,0.2357265055179596,8.981265509078185e-09,0.006255647167563438,9.628399466610205e-11
radial,0.75,25.72222302357356,0.005400000140070915,0.18520000576972961,291.0003662109375,4.993819757714846e-08,0.23572705686092377,9.350627827586777e-09,0.006255661137402058,8.903956738581797e-11
radial,0.75,26.3333341313733,0.005400000140070915,0.18960000574588776,291.0003662109375,5.3062670701820025e-08,0.23572760820388794,9.572987735850802e-09,0.006255675572901964,9.358644414980688e-11
radial,0.75,26.944445239173042,0.005400000140070915,0.1940000057220459,291.0003662109375,5.670238678590067e-08,0.23572789132595062,9.942864309664401e-09,0.006255682557821274,9.027931874294737e-11
radial,0.75,27.55555427736706,0.005400000140070915,0.19839999079704285,291.0003662109375,6.010530739786191e-08,0.23572801053524017,1.0340853506818348e-08,0.006255685817450285,7.82061915227672e-11
radial,0.75,28.166667454772526,0.005400000140070915,0.20280000567436218,291.0003662109375,6.719541545407992e-08,0.23572738468647003,1.1359424512136229e-08,0.006255669053643942,8.015729052734955e-11
radial,0.75,28.77777856257227,0.005400000140070915,0.20720000565052032,291.00042724609375,7.903440746304113e-08,0.2357257604598999,1.3192424042074435e-08,0.006255626678466797,8.868481643498072e-11
radial,0.75,29.38888967037201,0.005400000140070915,0.21160000562667847,291.0006103515625,1.1356630835734904e-07,0.23572024703025818,1.8715027749749424e-08,0.006255481857806444,1.1669121224855417e-10
radial,0.75,30.000000778171753,0.005400000140070915,0.2160000056028366,291.00244140625,5.235897901911812e-07,0.23564983904361725,8.576062526799433e-08,0.00625363364815712,5.749680731526041e-10
radial,1,0.0,0.007199999876320362,0.0,294.63323974609375,0.15624655783176422,0.19638586044311523,9.142548515228555e-05,7.431379344779998e-05,2.3619109867922816e-07
radial,1,0.062499998926392034,0.007199999876320362,0.00044999999227002263,294.78662109375,0.15622352063655853,0.19636455178260803,0.00010851471597561613,8.8193264673464e-05,2.767687021787424e-07
radial,1,0.12499999785278407,0.007199999876320362,0.0008999999845400453,295.3370361328125,0.15614402294158936,0.19629105925559998,0.00016743241576477885,0.00013603348634205759,4.1097791836364195e-07
radial,1,0.18750000486357346,0.007199999876320362,0.0013500000350177288,296.6096496582031,0.15597207844257355,0.19613215327262878,0.00029486307175830007,0.00023945822613313794,6.755857384632691e-07
