profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,45,10.044684426652061,0.3240000009536743,0.07232172787189484,347.2208251953125,1.5379006055083363e-18,0.2307528555393219,0.003227110719308257,0.008850990794599056,5.995221386001504e-08
radial,45,10.380314456091988,0.3240000009536743,0.0747382640838623,313.06427001953125,2.0949113892439128e-22,0.23379705846309662,0.0012576546287164092,0.007267312612384558,1.329423682250308e-09
radial,45,10.72964941461881,0.3240000009536743,0.07725347578525543,295.008544921875,2.7099296914950495e-23,0.23539000749588013,0.0002270492841489613,0.00643859663978219,1.7288284692718037e-10
radial,45,11.09324913058016,0.3240000009536743,0.07987139374017715,291.2850646972656,1.502944403337153e-24,0.2357160896062851,1.6089255950646475e-05,0.006268962286412716,9.588194821441576e-12
radial,45,11.471697232789463,0.3240000009536743,0.08259622007608414,291.0418395996094,2.4526060252251237e-25,0.23573727905750275,2.3636689547856804e-06,0.006257925182580948,1.5646663652224557e-12
radial,45,11.86559804611736,0.3240000009536743,0.08543230593204498,291.01708984375,1.0035805236048115e-25,0.23573943972587585,9.653126653574873e-07,0.006256801076233387,6.402449100398333e-13
radial,45,12.275584869914585,0.3240000009536743,0.08838421106338501,291.0065002441406,2.820498210907863e-26,0.23574037849903107,3.660609593225672e-07,0.0062563191168010235,1.799366997632182e-13
radial,45,12.702312734391954,0.3240000009536743,0.09145665168762207,291.0023498535156,0.0,0.2357407510280609,1.3117616504132457e-07,0.006256130523979664,0.0
radial,45,13.14646564424038,0.3240000009536743,0.09465455263853073,291.0007629394531,0.0,0.23574088513851166,4.2455734927671074e-08,0.0062560588121414185,0.0
radial,45,13.60875657863087,0.3240000009536743,0.09798304736614227,291.0002136230469,0.0,0.23574092984199524,1.2727269904644345e-08,0.0062560345977544785,0.0
radial,45,14.089924386805958,0.3240000009536743,0.1014474555850029,291.00006103515625,0.0,0.23574094474315643,3.4972347240369572e-09,0.006256028078496456,0.0
radial,45,14.59074103169971,0.3240000009536743,0.10505333542823792,291.0,0.0,0.23574094474315643,8.626326875038615e-10,0.006256026215851307,0.0
