profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o
radial,45,0.8587962818435497,0.3240000009536743,0.006183333229273558,706.7008056640625,8.765445045355591e-07,0.1404786854982376,0.019915703684091568,0.02053644508123398
radial,45,0.8182870482818948,0.3240000009536743,0.0058916667476296425,706.9480590820312,8.756267106946325e-07,0.14046710729599,0.01992892101407051,0.02054729498922825
radial,45,0.7777777500450611,0.3240000009536743,0.00559999980032444,707.1944580078125,8.762840479903389e-07,0.1404557228088379,0.01994200050830841,0.020558027550578117
radial,60,30.000000778171753,0.4320000112056732,0.2160000056028366,332.2861328125,3.0150918206572896e-08,0.042015235871076584,0.0018696843180805445,0.002693542977795005
radial,60,29.38888967037201,0.4320000112056732,0.21160000562667847,410.80145263671875,7.576581140256167e-08,0.13972750306129456,0.006389079615473747,0.009101560339331627
radial,60,28.77777856257227,0.4320000112056732,0.20720000565052032,410.840087890625,7.584272054828034e-08,0.13975048065185547,0.0063908882439136505,0.00910369586199522
radial,60,28.166667454772526,0.4320000112056732,0.20280000567436218,410.89642333984375,7.594600504035043e-08,0.1397782564163208,0.006393509916961193,0.009106645360589027
radial,60,27.555556346972786,0.4320000112056732,0.19840000569820404,410.9667053222656,7.60536664756728e-08,0.13980543613433838,0.006396761164069176,0.009110109880566597
radial,60,26.944445239173042,0.4320000112056732,0.1940000057220459,411.0499267578125,7.615452091158659e-08,0.1398296058177948,0.006400587037205696,0.009113981388509274
radial,60,26.3333341313733,0.4320000112056732,0.18960000574588776,411.14599609375,7.624654330129488e-08,0.1398504674434662,0.0064049833454191685,0.009118245914578438
radial,60,25.72222302357356,0.4320000112056732,0.18520000576972961,411.2546081542969,7.632787202282998e-08,0.13986775279045105,0.006409934721887112,0.009122882969677448
radial,60,25.111111915773815,0.4320000112056732,0.18080000579357147,411.37567138671875,7.639791022029385e-08,0.139881432056427,0.0064154379069805145,0.009127890691161156
radial,60,24.500000807974075,0.4320000112056732,0.17640000581741333,411.50921630859375,7.645664368283178e-08,0.13989165425300598,0.006421493366360664,0.009133271872997284
radial,60,23.88888970017433,0.4320000112056732,0.1720000058412552,411.65521240234375,7.650442057638429e-08,0.13989853858947754,0.006428100634366274,0.009139031171798706
radial,60,23.27777859237459,0.4320000112056732,0.16760000586509705,411.81365966796875,7.654162459402869e-08,0.1399022340774536,0.006435261107981205,0.00914517231285572
radial,60,22.666667484574848,0.4320000112056732,0.1632000058889389,411.98455810546875,7.656868916683379e-08,0.13990283012390137,0.0064429715275764465,0.009151695296168327
radial,60,22.055556376775108,0.4320000112056732,0.15880000591278076,412.1678161621094,7.658607614757784e-08,0.13990041613578796,0.006451228633522987,0.009158600121736526
radial,60,21.444445268975365,0.4320000112056732,0.15440000593662262,412.36328125,7.659436818130416e-08,0.13989508152008057,0.00646002683788538,0.00916588306427002
radial,60,20.83333416117562,0.4320000112056732,0.15000000596046448,412.5708312988281,7.659423317818437e-08,0.13988691568374634,0.006469356827437878,0.009173540398478508
radial,60,20.22222305337588,0.4320000112056732,0.14560000598430634,412.7901916503906,7.658637457552686e-08,0.13987594842910767,0.00647920835763216,0.00918156374245882
radial,60,19.611111945576138,0.4320000112056732,0.1412000060081482,413.0211181640625,7.657159528662305e-08,0.1398622989654541,0.006489569321274757,0.009189944714307785
radial,60,19.000000837776398,0.4320000112056732,0.13680000603199005,413.2633056640625,7.655076927903792e-08,0.13984599709510803,0.0065004234202206135,0.009198673069477081
radial,60,18.388889729976654,0.4320000112056732,0.1324000060558319,413.51629638671875,7.652492683973833e-08,0.139827162027359,0.0065117524936795235,0.009207733906805515
radial,60,17.777778622176914,0.4320000112056732,0.12800000607967377,413.7796936035156,7.649533984022128e-08,0.1398058533668518,0.006523536518216133,0.009217112325131893
radial,60,17.16666751437717,0.4320000112056732,0.12360000610351562,414.05291748046875,7.646335120625736e-08,0.13978220522403717,0.006535749416798353,0.009226791560649872
radial,60,16.555555371774567,0.4320000112056732,0.11919999867677689,414.33538818359375,7.643036781246337e-08,0.13975633680820465,0.0065483637154102325,0.00923675112426281
radial,60,15.944444263974827,0.4320000112056732,0.11479999870061874,414.62640380859375,7.639791022029385e-08,0.1397283673286438,0.0065613482147455215,0.009246966801583767
radial,60,15.333333156175083,0.4320000112056732,0.1103999987244606,414.92510986328125,7.63677192594514e-08,0.13969846069812775,0.006574667990207672,0.009257412515580654
radial,60,14.722221013572481,0.4320000112056732,0.10599999129772186,415.230712890625,7.634167076275844e-08,0.13966673612594604,0.006588281597942114,0.009268060326576233
radial,60,14.1111109405756,0.4320000112056732,0.10159999877214432,415.5421447753906,7.632174003902037e-08,0.13963337242603302,0.006602143403142691,0.009278872050344944
radial,60,13.499999832775858,0.4320000112056732,0.09719999879598618,415.8582763671875,7.630997345131618e-08,0.13959857821464539,0.0066162049770355225,0.00928981602191925
radial,60,12.888888724976116,0.4320000112056732,0.09279999881982803,416.177978515625,7.630850973328052e-08,0.13956259191036224,0.006630413234233856,0.00930085126310587
radial,60,12.277777617176374,0.4320000112056732,0.08839999884366989,416.4998779296875,7.631948051312065e-08,0.1395256221294403,0.006644709035754204,0.009311934001743793
radial,60,11.666666509376633,0.4320000112056732,0.08399999886751175,416.822509765625,7.634510268417216e-08,0.1394878774881363,0.006659027189016342,0.009323015809059143
radial,60,11.05555540157689,0.4320000112056732,0.07959999889135361,417.14434814453125,7.63874794529329e-08,0.1394496113061905,0.006673300173133612,0.00933404453098774
radial,60,10.444444293777147,0.4320000112056732,0.07519999891519547,417.4637145996094,7.644851507393469e-08,0.1394111067056656,0.006687456741929054,0.009344968944787979
radial,60,9.833333185977406,0.4320000112056732,0.07079999893903732,417.77886962890625,7.652977984662357e-08,0.13937264680862427,0.006701420061290264,0.009355731308460236
radial,60,9.222222078177664,0.4320000112056732,0.06639999896287918,418.08795166015625,7.66325882750607e-08,0.1393345147371292,0.006715106777846813,0.009366270154714584
radial,60,8.611110970377922,0.4320000112056732,0.06199999898672104,418.3890380859375,7.675802038420443e-08,0.1392969936132431,0.006728434003889561,0.009376521222293377
radial,60,7.99999986257818,0.4320000112056732,0.0575999990105629,418.68017578125,7.690670145166223e-08,0.139260396361351,0.006741315592080355,0.00938642118126154
radial,60,7.3888887547784385,0.4320000112056732,0.053199999034404755,418.959228515625,7.707855331773317e-08,0.139225035905838,0.006753662601113319,0.009395902045071125
radial,60,6.777777646978697,0.4320000112056732,0.04879999905824661,419.2241516113281,7.727268780399754e-08,0.13919121026992798,0.006765382364392281,0.009404893964529037
radial,60,6.166666539178954,0.4320000112056732,0.04439999908208847,419.4730529785156,7.748845121113845e-08,0.1391591876745224,0.006776396185159683,0.00941333919763565
radial,60,5.555555431379212,0.4320000112056732,0.03999999910593033,419.703369140625,7.772368348923919e-08,0.1391294002532959,0.006786592770367861,0.009421152994036674
radial,60,5.392156955268648,0.4320000112056732,0.038823530077934265,419.76153564453125,7.778866972785181e-08,0.13912183046340942,0.006789166480302811,0.00942312367260456
radial,60,5.228757961756654,0.4320000112056732,0.0376470573246479,419.81842041015625,7.785362043932764e-08,0.1391143798828125,0.006791682913899422,0.009425049647688866
radial,60,5.065359485646089,0.4320000112056732,0.03647058829665184,419.87408447265625,7.791889800046192e-08,0.13910707831382751,0.006794147193431854,0.009426934644579887
radial,60,4.901961009535524,0.4320000112056732,0.03529411926865578,419.9283752441406,7.79842252995877e-08,0.13909995555877686,0.006796549074351788,0.009428773075342178
radial,60,4.73856201602353,0.4320000112056732,0.034117646515369415,419.981201171875,7.804945312273048e-08,0.13909301161766052,0.006798884831368923,0.00943055935204029
radial,60,4.575163539912966,0.4320000112056732,0.03294117748737335,420.0325012207031,7.811446067762517e-08,0.1390862762928009,0.006801154464483261,0.009432295337319374
radial,60,4.411764546400971,0.4320000112056732,0.03176470473408699,420.0823059082031,7.817914138286142e-08,0.1390797197818756,0.006803356576710939,0.009433980099856853
radial,60,4.248366070290406,0.4320000112056732,0.030588235706090927,420.13055419921875,7.824340286788356e-08,0.13907335698604584,0.006805489771068096,0.009435610845685005
radial,60,4.084967335479127,0.4320000112056732,0.029411764815449715,420.17718505859375,7.830708881328974e-08,0.13906720280647278,0.006807551719248295,0.009437188506126404
radial,60,3.9215686006678476,0.4320000112056732,0.028235293924808502,420.22216796875,7.837012105937902e-08,0.13906125724315643,0.006809541955590248,0.009438710287213326
radial,60,3.7581698658565683,0.4320000112056732,0.02705882303416729,420.2655029296875,7.843237170845896e-08,0.1390555202960968,0.006811459548771381,0.00944017618894577
radial,60,3.5947711310452886,0.4320000112056732,0.025882352143526077,420.30718994140625,7.849375549540127e-08,0.13904999196529388,0.006813303101807833,0.009441584348678589
radial,60,3.4313726549347243,0.4320000112056732,0.024705883115530014,420.3471984863281,7.855415162794088e-08,0.13904468715190887,0.006815070752054453,0.009442935697734356
radial,60,3.2679739201234446,0.4320000112056732,0.0235294122248888,420.38543701171875,7.861348194637685e-08,0.13903960585594177,0.006816762499511242,0.009444228373467922
radial,60,3.1045751853121653,0.4320000112056732,0.02235294133424759,420.421875,7.867164697472617e-08,0.13903474807739258,0.006818375550210476,0.009445460513234138
radial,60,2.941176450500886,0.4320000112056732,0.021176470443606377,420.4565734863281,7.872861829127942e-08,0.1390301138162613,0.0068199108354747295,0.009446633979678154
radial,60,2.777777715689606,0.4320000112056732,0.019999999552965164,420.489501953125,7.878418273321586e-08,0.1390257179737091,0.006821366026997566,0.009447744116187096
radial,60,2.6984127341873116,0.4320000112056732,0.019428571686148643,420.50482177734375,7.881020280819939e-08,0.13902366161346436,0.006822044029831886,0.009448261931538582
radial,60,2.619047493984302,0.4320000112056732,0.018857141956686974,420.51971435546875,7.883539865360945e-08,0.13902166485786438,0.006822703406214714,0.009448765777051449
radial,60,2.5396825124820075,0.4320000112056732,0.018285714089870453,420.53424072265625,7.886009001367711e-08,0.13901972770690918,0.006823345087468624,0.009449254721403122
radial,60,2.460317530979713,0.4320000112056732,0.017714286223053932,420.5483093261719,7.888423425583824e-08,0.13901783525943756,0.006823968142271042,0.009449731558561325
radial,60,2.3809522907767033,0.4320000112056732,0.017142856493592262,420.56195068359375,7.89078029583834e-08,0.13901600241661072,0.006824571173638105,0.009450191631913185
radial,60,2.301587309274409,0.4320000112056732,0.01657142862677574,420.5751647949219,7.893080322673995e-08,0.13901422917842865,0.006825156044214964,0.009450637735426426
radial,60,2.2222223277721143,0.4320000112056732,0.01600000075995922,420.58795166015625,7.895321374462583e-08,0.13901250064373016,0.006825720891356468,0.009451068937778473
radial,60,2.142857087569104,0.4320000112056732,0.015428571030497551,420.60028076171875,7.897503451204102e-08,0.13901083171367645,0.006826266646385193,0.009451485238969326
radial,60,2.0634921060668097,0.4320000112056732,0.01485714316368103,420.6121826171875,7.89962371072761e-08,0.1390092372894287,0.006826792843639851,0.009451886638998985
radial,60,1.9841269952141576,0.4320000112056732,0.014285714365541935,420.6236572265625,7.901682863575843e-08,0.13900768756866455,0.0068272994831204414,0.009452274069190025
radial,60,1.9047618843615055,0.4320000112056732,0.01371428556740284,420.6346435546875,7.9036809097488e-08,0.13900619745254517,0.006827786564826965,0.009452645666897297
radial,60,1.825396902859211,0.4320000112056732,0.013142857700586319,420.64520263671875,7.905615007075539e-08,0.13900475203990936,0.006828254088759422,0.009453000500798225
radial,60,1.746031792006559,0.4320000112056732,0.012571428902447224,420.65533447265625,7.907485866098796e-08,0.13900338113307953,0.006828702054917812,0.00945334229618311
radial,60,1.6666666811539068,0.4320000112056732,0.012000000104308128,420.66497802734375,7.909290644647626e-08,0.13900206983089447,0.006829129531979561,0.0094536691904068
radial,60,1.627314809916748,0.4320000112056732,0.011716666631400585,420.66961669921875,7.910148980272425e-08,0.13900144398212433,0.006829334422945976,0.00945382472127676
radial,60,1.5879629386795893,0.4320000112056732,0.011433333158493042,420.67413330078125,7.910978183645057e-08,0.13900083303451538,0.006829534657299519,0.009453977458178997
radial,60,1.5486110674424305,0.4320000112056732,0.011149999685585499,420.67852783203125,7.911788202363823e-08,0.13900022208690643,0.0068297297693789005,0.009454125538468361
radial,60,1.5092591962052717,0.4320000112056732,0.010866666212677956,420.682861328125,7.91257974697146e-08,0.13899964094161987,0.006829920224845409,0.009454270824790001
radial,60,1.4699074543184705,0.4320000112056732,0.010583333671092987,420.68707275390625,7.91335068583976e-08,0.1389990597963333,0.006830105558037758,0.009454412385821342
radial,60,1.4305555830813117,0.4320000112056732,0.010300000198185444,420.691162109375,7.914101729511458e-08,0.13899850845336914,0.006830286700278521,0.009454550221562386
radial,60,1.391203711844153,0.4320000112056732,0.0100166667252779,420.69512939453125,7.914834299072027e-08,0.13899795711040497,0.006830462720245123,0.00945468433201313
radial,60,1.3518518406069941,0.4320000112056732,0.009733333252370358,420.698974609375,7.915546262893258e-08,0.13899743556976318,0.006830633617937565,0.009454813785851002
radial,60,1.3124999693698354,0.4320000112056732,0.009449999779462814,420.7027587890625,7.916237620975153e-08,0.1389969140291214,0.006830799393355846,0.009454941377043724
radial,60,1.2638889408359926,0.4320000112056732,0.009100000374019146,420.70721435546875,7.917068955975992e-08,0.13899630308151245,0.0068309977650642395,0.009455092251300812
radial,60,1.2233796425991588,0.4320000112056732,0.008808333426713943,420.7108459472656,7.917738997775814e-08,0.13899581134319305,0.006831157486885786,0.009455213323235512
radial,60,1.1828703443623252,0.4320000112056732,0.008516666479408741,420.71435546875,7.91838488112262e-08,0.13899531960487366,0.006831311620771885,0.009455330669879913
