profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o
centerline,5.4067461234,0.0,0.038928572088479996,0.0,527.0007934570312,0.14907093346118927,0.16952356696128845,0.018574804067611694,0.015147353522479534
centerline,5.282737935582797,0.0,0.038035713136196136,0.0,513.264404296875,0.14947792887687683,0.17112165689468384,0.017477836459875107,0.014253648929297924
centerline,5.158730265167025,0.0,0.037142857909202576,0.0,499.9931335449219,0.1498696655035019,0.17265763878822327,0.01642334647476673,0.01339456345885992
centerline,5.034722077349822,0.0,0.036249998956918716,0.0,487.1837158203125,0.15024656057357788,0.17413300275802612,0.015410308726131916,0.012569254264235497
centerline,4.91071440693405,0.0,0.035357143729925156,0.0,474.83258056640625,0.15060898661613464,0.17554928362369537,0.014437698759138584,0.011776884086430073
centerline,4.786706219116847,0.0,0.034464284777641296,0.0,462.93536376953125,0.150957390666008,0.1769079864025116,0.01350447442382574,0.011016600765287876
centerline,4.662698548701075,0.0,0.033571429550647736,0.0,451.4873352050781,0.15129217505455017,0.17821064591407776,0.012609592638909817,0.01028754748404026
centerline,4.538690360883872,0.0,0.032678570598363876,0.0,440.4842834472656,0.1516137719154358,0.17945881187915802,0.011752007529139519,0.009588874876499176
centerline,4.4146826904681,0.0,0.031785715371370316,0.0,429.9255676269531,0.15192247927188873,0.1806536763906479,0.01093090046197176,0.008919929154217243
centerline,4.290674502650897,0.0,0.030892856419086456,0.0,419.8413391113281,0.15221762657165527,0.18179288506507874,0.010147926397621632,0.008282083086669445
centerline,4.1666665735344095,0.0,0.029999999329447746,0.0,410.1052551269531,0.1525028795003891,0.18289132416248322,0.009392828680574894,0.007666885852813721
centerline,4.104477508614461,0.0,0.029552238062024117,0.0,405.39013671875,0.15264123678207397,0.1834229826927185,0.009027273394167423,0.007368985563516617
centerline,4.042288443694512,0.0,0.029104476794600487,0.0,400.833740234375,0.15277521312236786,0.18393662571907043,0.008674065582454205,0.00708114355802536
centerline,3.9800993787745638,0.0,0.028656715527176857,0.0,396.37109375,0.1529066562652588,0.18443964421749115,0.008328141644597054,0.006799259688705206
centerline,3.9179105725553303,0.0,0.028208956122398376,0.0,392.01617431640625,0.1530352234840393,0.18493062257766724,0.007990460842847824,0.006524085067212582
centerline,3.8557215076353817,0.0,0.027761194854974747,0.0,387.7681579589844,0.1531609147787094,0.18540963530540466,0.007660964038223028,0.006255569402128458
centerline,3.793532442715433,0.0,0.027313433587551117,0.0,383.6266784667969,0.15328377485275269,0.18587683141231537,0.00733957439661026,0.005993652157485485
centerline,3.7313433777954845,0.0,0.026865672320127487,0.0,379.59124755859375,0.1534038484096527,0.18633228540420532,0.007026214152574539,0.005738269072026014
centerline,45.08377363284429,0.0,0.3246031701564789,0.0,1857.06201171875,8.100656123133376e-05,0.08283214271068573,0.09866075962781906,0.08551967889070511
centerline,44.047617250018654,0.0,0.3171428442001343,0.0,1911.0223388671875,0.00012239397619850934,0.0758388489484787,0.10318157821893692,0.08914928138256073
centerline,43.01146500640446,0.0,0.30968254804611206,0.0,1967.2642822265625,0.0001863346406025812,0.06835468858480453,0.10801681131124496,0.09303082525730133
centerline,41.97530862357881,0.0,0.30222222208976746,0.0,2025.423828125,0.00028622359968721867,0.06037146970629692,0.11316876113414764,0.09716546535491943
centerline,40.939152240753174,0.0,0.29476189613342285,0.0,2084.77001953125,0.0004441777418833226,0.05191472917795181,0.11861681938171387,0.1015356108546257
centerline,39.90299999713898,0.0,0.28730159997940063,0.0,2143.95068359375,0.0006971340044401586,0.04307517036795616,0.12429509311914444,0.10608682781457901
centerline,38.86684361431334,0.0,0.27984127402305603,0.0,2200.5732421875,0.001108956290408969,0.03405662253499031,0.1300584375858307,0.11069990694522858
centerline,37.8306872314877,0.0,0.2723809480667114,0.0,2250.235107421875,0.0017946023726835847,0.02528996765613556,0.1356017291545868,0.11512452363967896
centerline,36.794530848662056,0.0,0.2649206221103668,0.0,2285.062744140625,0.0029614130035042763,0.017620421946048737,0.1403244435787201,0.1188676506280899
centerline,35.75837860504786,0.0,0.2574603259563446,0.0,2296.018798828125,0.004910106770694256,0.012244301848113537,0.14340640604496002,0.12125996500253677
centerline,34.72222222222222,0.0,0.25,0.0,2287.4814453125,0.007637151051312685,0.008893774822354317,0.14506225287914276,0.12247803807258606
centerline,34.3474435309569,0.0,0.2473015934228897,0.0,2281.5224609375,0.008763143792748451,0.00799117423593998,0.1454445868730545,0.12273917347192764
centerline,33.97266277008587,0.0,0.24460317194461823,0.0,2274.292724609375,0.009930339641869068,0.007266446948051453,0.1457054615020752,0.12290049344301224
centerline,33.59788407882055,0.0,0.24190476536750793,0.0,2266.4326171875,0.011120613664388657,0.006658267229795456,0.14588786661624908,0.12299764156341553
centerline,33.22310331794951,0.0,0.23920634388923645,0.0,2258.1533203125,0.012337157502770424,0.006127767730504274,0.14601624011993408,0.1230500191450119
centerline,32.84832462668419,0.0,0.23650793731212616,0.0,2249.50244140625,0.013584522530436516,0.005652931984513998,0.1461039036512375,0.12306864559650421
centerline,32.47354593541887,0.0,0.23380953073501587,0.0,2240.50390625,0.014865966513752937,0.005221906118094921,0.1461578607559204,0.12305920571088791
centerline,32.09876517454783,0.0,0.23111110925674438,0.0,2231.179443359375,0.01618381403386593,0.004826972261071205,0.14618274569511414,0.12302461266517639
centerline,31.723986483282513,0.0,0.2284127026796341,0.0,2221.54541015625,0.017539819702506065,0.004462892189621925,0.1461820751428604,0.12296734750270844
centerline,31.349205722411476,0.0,0.2257142812013626,0.0,2211.613037109375,0.018935734406113625,0.004125582054257393,0.14615784585475922,0.122889444231987
centerline,30.974427031146156,0.0,0.22301587462425232,0.0,2201.390380859375,0.020373277366161346,0.00381193938665092,0.14611142873764038,0.12279224395751953
centerline,30.599646270275116,0.0,0.22031745314598083,0.0,2190.882568359375,0.02185431309044361,0.0035194160882383585,0.14604449272155762,0.12267674505710602
centerline,30.2248675790098,0.0,0.21761904656887054,0.0,2180.093017578125,0.023380782455205917,0.003245979780331254,0.1459580957889557,0.12254370748996735
centerline,29.85008888774448,0.0,0.21492063999176025,0.0,2169.02294921875,0.024954767897725105,0.0029899305664002895,0.1458529829978943,0.1223936676979065
centerline,29.47530812687344,0.0,0.21222221851348877,0.0,2157.67236328125,0.026578472927212715,0.0027498926501721144,0.14572975039482117,0.12222699075937271
centerline,29.100529435608124,0.0,0.20952381193637848,0.0,2146.040771484375,0.028254246339201927,0.002524732146412134,0.14558877050876617,0.1220439001917839
centerline,28.725748674737083,0.0,0.206825390458107,0.0,2134.126220703125,0.02998456358909607,0.00231352262198925,0.1454303115606308,0.12184447795152664
centerline,28.350969983471764,0.0,0.2041269838809967,0.0,2121.92724609375,0.031772028654813766,0.002115463837981224,0.14525450766086578,0.12162874639034271
centerline,27.976191292206448,0.0,0.2014285773038864,0.0,2109.442138671875,0.03361934795975685,0.001929852762259543,0.1450614333152771,0.12139664590358734
centerline,27.601410531335407,0.0,0.19873015582561493,0.0,2096.669189453125,0.03552934527397156,0.00175606575794518,0.14485108852386475,0.12114806473255157
centerline,27.22663184007009,0.0,0.19603174924850464,0.0,2083.607421875,0.03750492259860039,0.001593568711541593,0.14462339878082275,0.12088282406330109
centerline,26.85185107919905,0.0,0.19333332777023315,0.0,2070.256591796875,0.03954903036355972,0.001441918546333909,0.14437824487686157,0.12060069292783737
centerline,26.47707238793373,0.0,0.19063492119312286,0.0,2056.6181640625,0.041664618998765945,0.0013007649686187506,0.14411543309688568,0.12030140310525894
centerline,26.102293696668415,0.0,0.18793651461601257,0.0,2042.6954345703125,0.04385455697774887,0.0011698369635269046,0.14383478462696075,0.11998467892408371
centerline,25.727512935797375,0.0,0.1852380931377411,0.0,2028.49462890625,0.046121545135974884,0.0010489273117855191,0.14353610575199127,0.11965025961399078
centerline,25.352734244532055,0.0,0.1825396865606308,0.0,2014.0257568359375,0.0484679751098156,0.0009378738468512893,0.1432192325592041,0.11929792165756226
centerline,24.977953483661018,0.0,0.17984126508235931,0.0,1999.3026123046875,0.05089585855603218,0.0008365513640455902,0.14288407564163208,0.1189274936914444
centerline,24.6031747923957,0.0,0.17714285850524902,0.0,1984.3433837890625,0.05340665578842163,0.0007448811084032059,0.14253060519695282,0.11853889375925064
centerline,24.228394031524658,0.0,0.17444443702697754,0.0,1969.1729736328125,0.056000906974077225,0.0006628492847084999,0.14215891063213348,0.11813215166330338
centerline,23.853615340259342,0.0,0.17174603044986725,0.0,1953.825439453125,0.05867763236165047,0.0005905363941565156,0.14176926016807556,0.11770754307508469
centerline,23.478836648994022,0.0,0.16904762387275696,0.0,1938.3460693359375,0.0614338144659996,0.0005281330086290836,0.14136222004890442,0.11726562678813934
centerline,23.104055888122982,0.0,0.16634920239448547,0.0,1922.7938232421875,0.06426398456096649,0.0004759478906635195,0.1409386843442917,0.11680735647678375
centerline,22.729277196857666,0.0,0.16365079581737518,0.0,1907.244140625,0.06715931743383408,0.0004344613989815116,0.14049997925758362,0.11633417010307312
centerline,22.354496435986626,0.0,0.1609523743391037,0.0,1891.7918701171875,0.07010630518198013,0.0004043998196721077,0.14004801213741302,0.11584814637899399
centerline,21.979717744721306,0.0,0.1582539677619934,0.0,1876.549560546875,0.07308615744113922,0.0003868647909257561,0.13958533108234406,0.1153520941734314
centerline,21.60493905345599,0.0,0.15555556118488312,0.0,1861.644287109375,0.07607472687959671,0.00038155310903675854,0.13911518454551697,0.11484963446855545
centerline,21.23015829258495,0.0,0.15285713970661163,0.0,1847.2152099609375,0.07904231548309326,0.0003904447075910866,0.1386415660381317,0.11434519290924072
centerline,20.85537960131963,0.0,0.15015873312950134,0.0,1833.4019775390625,0.08195524662733078,0.0004161201068200171,0.13816890120506287,0.11384373158216476
centerline,20.480598840448593,0.0,0.14746031165122986,0.0,1820.3304443359375,0.08477788418531418,0.0004590391181409359,0.13770166039466858,0.11335033923387527
centerline,20.105820149183273,0.0,0.14476190507411957,0.0,1808.1124267578125,0.08747292309999466,0.0005208401125855744,0.13724446296691895,0.1128702387213707
centerline,19.731041457917957,0.0,0.14206349849700928,0.0,1796.832275390625,0.09000533819198608,0.0006031092489138246,0.13680145144462585,0.11240825057029724
centerline,19.356260697046917,0.0,0.1393650770187378,0.0,1786.52978515625,0.09234746545553207,0.0007074070163071156,0.13637566566467285,0.11196800321340561
centerline,18.981482005781597,0.0,0.1366666704416275,0.0,1777.197998046875,0.09448053687810898,0.0008353412849828601,0.13596868515014648,0.11155153810977936
centerline,18.606701244910557,0.0,0.13396824896335602,0.0,1768.791259765625,0.09639453142881393,0.000988656422123313,0.135580375790596,0.11115913838148117
centerline,18.23192255364524,0.0,0.13126984238624573,0.0,1761.23095703125,0.098088338971138,0.001169381313957274,0.1352091282606125,0.11078950762748718
centerline,17.85714386237992,0.0,0.12857143580913544,0.0,1754.4093017578125,0.09957003593444824,0.0013800952583551407,0.13485164940357208,0.11043968051671982
centerline,17.482363101508884,0.0,0.12587301433086395,0.0,1748.1954345703125,0.10085555166006088,0.0016242631245404482,0.13450296223163605,0.11010504513978958
centerline,17.107583375440704,0.0,0.12317460030317307,0.0,1742.44482421875,0.10196588188409805,0.0019065634114667773,0.13415664434432983,0.10977959632873535
centerline,16.732804684175385,0.0,0.12047619372606277,0.0,1737.006103515625,0.10292438417673111,0.002233225153759122,0.13380485773086548,0.10945609211921692
centerline,16.358024958107208,0.0,0.11777777969837189,0.0,1731.725341796875,0.10375510156154633,0.002612380078062415,0.13343852758407593,0.10912624001502991
centerline,15.983245232039028,0.0,0.115079365670681,0.0,1726.44580078125,0.10448145121335983,0.0030544500332325697,0.1330472230911255,0.10878066718578339
centerline,15.60846550597085,0.0,0.11238095164299011,0.0,1721.004638671875,0.1051255539059639,0.0035726367495954037,0.13261890411376953,0.10840879380702972
centerline,15.23368577990267,0.0,0.10968253761529922,0.0,1715.2296142578125,0.10570797324180603,0.004183534067124128,0.13213960826396942,0.10799852758646011
centerline,14.858906053834492,0.0,0.10698412358760834,0.0,1708.9324951171875,0.1062479093670845,0.004907964263111353,0.13159285485744476,0.10753583908081055
centerline,14.484127362569174,0.0,0.10428571701049805,0.0,1701.899658203125,0.10676366835832596,0.005772080272436142,0.13095887005329132,0.1070040687918663
centerline,14.109347636500996,0.0,0.10158730298280716,0.0,1693.8841552734375,0.10727301985025406,0.006808692589402199,0.130213662981987,0.10638315975666046
centerline,13.734567910432816,0.0,0.09888888895511627,0.0,1684.5941162109375,0.10779381543397903,0.008058973588049412,0.12932772934436798,0.10564868152141571
centerline,13.359788184364637,0.0,0.09619047492742538,0.0,1673.6759033203125,0.1083451360464096,0.009574633091688156,0.12826460599899292,0.10477051883935928
centerline,12.985008458296459,0.0,0.0934920608997345,0.0,1660.6942138671875,0.10894835740327835,0.011420692317187786,0.1269788146018982,0.10371123254299164
centerline,12.61022976703114,0.0,0.0907936543226242,0.0,1645.1068115234375,0.10962828993797302,0.013678967952728271,0.12541347742080688,0.10242407023906708
centerline,12.235450040962961,0.0,0.08809524029493332,0.0,1626.2398681640625,0.11041431128978729,0.016451401636004448,0.12349791079759598,0.10085103660821915
centerline,11.860670314894783,0.0,0.08539682626724243,0.0,1603.2894287109375,0.11134030669927597,0.01985960826277733,0.12114804983139038,0.09892313182353973
centerline,100.00000397364299,0.0,0.7200000286102295,0.0,573.8942260742188,2.1018731199973217e-09,0.18169793486595154,0.01477984432131052,0.017303358763456345
centerline,98.96384345160591,0.0,0.7125396728515625,0.0,579.37060546875,2.859180225911473e-09,0.18376249074935913,0.015068327076733112,0.017600661143660545
centerline,97.92769120799171,0.0,0.7050793766975403,0.0,579.7349243164062,2.8627062942376824e-09,0.18378672003746033,0.015084476210176945,0.017614958807826042
centerline,96.89153068595462,0.0,0.6976190209388733,0.0,580.3671875,2.856828551500712e-09,0.18382665514945984,0.015112499706447124,0.01763971336185932
centerline,95.85537844234042,0.0,0.6901587247848511,0.0,581.287109375,2.841390900343299e-09,0.18388208746910095,0.015153296291828156,0.017675677314400673
centerline,94.81922619872623,0.0,0.6826984286308289,0.0,582.503662109375,2.8163091858601774e-09,0.18395137786865234,0.015207278542220592,0.01772315800189972
centerline,93.78306567668915,0.0,0.6752380728721619,0.0,584.0335083007812,2.7814539560466756e-09,0.1840326189994812,0.015275203622877598,0.01778274215757847
centerline,92.74691343307495,0.0,0.6677777767181396,0.0,585.9189453125,2.7363520338496983e-09,0.18412433564662933,0.015358957462012768,0.01785598322749138
