profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o
radial,60,14.1111109405756,0.4320000112056732,0.10159999877214432,452.30718994140625,5.042257456011612e-08,0.1464383602142334,0.008406907320022583,0.010986456647515297
radial,60,13.499999832775858,0.4320000112056732,0.09719999879598618,453.388916015625,5.039996153755055e-08,0.14632989466190338,0.00845428928732872,0.01102361548691988
radial,60,12.888888724976116,0.4320000112056732,0.09279999881982803,454.5185546875,5.040346806595153e-08,0.14621810615062714,0.008503692224621773,0.011062392964959145
radial,60,12.277777617176374,0.4320000112056732,0.08839999884366989,455.6947021484375,5.0436291587629967e-08,0.1461033821105957,0.008555039763450623,0.011102737858891487
radial,60,11.666666509376633,0.4320000112056732,0.08399999886751175,456.9151611328125,5.050140572393502e-08,0.1459861546754837,0.00860823504626751,0.011144576594233513
radial,60,11.05555540157689,0.4320000112056732,0.07959999889135361,458.17694091796875,5.060120145117253e-08,0.14586693048477173,0.008663138374686241,0.01118780579417944
radial,60,10.444444293777147,0.4320000112056732,0.07519999891519547,459.47607421875,5.073717090908758e-08,0.14574624598026276,0.008719570934772491,0.011232288554310799
radial,60,9.833333185977406,0.4320000112056732,0.07079999893903732,460.80712890625,5.090997490242444e-08,0.14562483131885529,0.008777293376624584,0.011277841404080391
radial,60,9.222222078177664,0.4320000112056732,0.06639999896287918,462.16357421875,5.111928658152465e-08,0.14550340175628662,0.008836020715534687,0.011324243620038033
radial,60,8.611110970377922,0.4320000112056732,0.06199999898672104,463.5382385253906,5.136332603683513e-08,0.14538274705410004,0.008895439095795155,0.0113712502643466
radial,60,7.99999986257818,0.4320000112056732,0.0575999990105629,464.92156982421875,5.163784067008237e-08,0.145263671875,0.008955138735473156,0.0114185381680727
radial,60,7.3888887547784385,0.4320000112056732,0.053199999034404755,466.29986572265625,5.1935160172433825e-08,0.14514723420143127,0.00901453010737896,0.011465633288025856
radial,60,6.777777646978697,0.4320000112056732,0.04879999905824661,467.66717529296875,5.224818977467294e-08,0.1450343132019043,0.009073370136320591,0.011512357741594315
radial,60,6.166666539178954,0.4320000112056732,0.04439999908208847,469.0145263671875,5.256708135448207e-08,0.14492568373680115,0.009131278842687607,0.011558410711586475
radial,60,5.555555431379212,0.4320000112056732,0.03999999910593033,470.30718994140625,5.287298421308151e-08,0.14482314884662628,0.00918677169829607,0.011602584272623062
radial,60,5.392156955268648,0.4320000112056732,0.038823530077934265,470.64013671875,5.29575991947695e-08,0.14479701220989227,0.0092010498046875,0.011613957583904266
radial,60,5.228757961756654,0.4320000112056732,0.0376470573246479,470.97039794921875,5.3049816983730125e-08,0.14477130770683289,0.009215207770466805,0.011625237762928009
radial,60,5.065359485646089,0.4320000112056732,0.03647058829665184,471.29803466796875,5.3144447065278655e-08,0.14474597573280334,0.009229247458279133,0.011636430397629738
radial,60,4.901961009535524,0.4320000112056732,0.03529411926865578,471.61895751953125,5.323992624539642e-08,0.14472128450870514,0.009242997504770756,0.011647393926978111
radial,60,4.73856201602353,0.4320000112056732,0.034117646515369415,471.9326171875,5.3335725169745274e-08,0.14469729363918304,0.00925643090158701,0.011658109724521637
radial,60,4.575163539912966,0.4320000112056732,0.03294117748737335,472.240234375,5.343196818330398e-08,0.1446738988161087,0.009269599802792072,0.011668616905808449
radial,60,4.411764546400971,0.4320000112056732,0.03176470473408699,472.5412902832031,5.352819698600797e-08,0.14465110003948212,0.009282485581934452,0.011678900569677353
radial,60,4.248366070290406,0.4320000112056732,0.030588235706090927,472.8353271484375,5.36240172266389e-08,0.14462894201278687,0.009295068681240082,0.01168894488364458
radial,60,4.084967335479127,0.4320000112056732,0.029411764815449715,473.1220703125,5.371904876483313e-08,0.14460742473602295,0.009307332336902618,0.011698739603161812
radial,60,3.9215686006678476,0.4320000112056732,0.028235293924808502,473.4009704589844,5.381291146022704e-08,0.14458657801151276,0.009319263510406017,0.011708267033100128
radial,60,3.7581698658565683,0.4320000112056732,0.02705882303416729,473.67181396484375,5.3905218067029637e-08,0.14456643164157867,0.00933084450662136,0.011717518791556358
radial,60,3.5947711310452886,0.4320000112056732,0.025882352143526077,473.9342041015625,5.3995584892163606e-08,0.1445469707250595,0.009342060424387455,0.011726481840014458
radial,60,3.4313726549347243,0.4320000112056732,0.024705883115530014,474.1877136230469,5.4083610478983246e-08,0.14452825486660004,0.009352896362543106,0.011735141277313232
radial,60,3.2679739201234446,0.4320000112056732,0.0235294122248888,474.4317932128906,5.4168825869282955e-08,0.14451028406620026,0.009363326244056225,0.011743477545678616
radial,60,3.1045751853121653,0.4320000112056732,0.02235294133424759,474.6666259765625,5.425111737622501e-08,0.14449307322502136,0.009373361244797707,0.011751501820981503
radial,60,2.941176450500886,0.4320000112056732,0.021176470443606377,474.89276123046875,5.433031091683915e-08,0.14447656273841858,0.009383020922541618,0.011759225279092789
radial,60,2.777777715689606,0.4320000112056732,0.019999999552965164,475.1084289550781,5.440561423597501e-08,0.14446081221103668,0.00939223449677229,0.011766593903303146
radial,60,2.6984127341873116,0.4320000112056732,0.019428571686148643,475.2088317871094,5.4441407826288923e-08,0.1444534957408905,0.009396522305905819,0.01177002303302288
radial,60,2.619047493984302,0.4320000112056732,0.018857141956686974,475.306884765625,5.4477300892585845e-08,0.14444637298583984,0.009400710463523865,0.011773373931646347
radial,60,2.5396825124820075,0.4320000112056732,0.018285714089870453,475.4029235839844,5.45126184192668e-08,0.14443939924240112,0.009404812008142471,0.011776654049754143
radial,60,2.460317530979713,0.4320000112056732,0.017714286223053932,475.49609375,5.454700868767759e-08,0.1444326639175415,0.00940878875553608,0.011779836378991604
radial,60,2.3809522907767033,0.4320000112056732,0.017142856493592262,475.5863037109375,5.458042551254039e-08,0.1444261223077774,0.009412640705704689,0.011782918125391006
radial,60,2.301587309274409,0.4320000112056732,0.01657142862677574,475.6739196777344,5.461296126441084e-08,0.1444198042154312,0.009416380897164345,0.01178591139614582
radial,60,2.2222223277721143,0.4320000112056732,0.01600000075995922,475.75885009765625,5.464457331072481e-08,0.14441367983818054,0.009420006535947323,0.011788811534643173
radial,60,2.142857087569104,0.4320000112056732,0.015428571030497551,475.8410339355469,5.467523322977286e-08,0.1444077491760254,0.009423515759408474,0.011791620403528214
radial,60,2.0634921060668097,0.4320000112056732,0.01485714316368103,475.9205017089844,5.47049054944182e-08,0.14440202713012695,0.009426907636225224,0.011794334277510643
radial,60,1.9841269952141576,0.4320000112056732,0.014285714365541935,475.9971923828125,5.4733561682951404e-08,0.14439649879932404,0.009430181235074997,0.011796954087913036
radial,60,1.9047618843615055,0.4320000112056732,0.01371428556740284,476.0710144042969,5.476113784652625e-08,0.14439117908477783,0.009433332830667496,0.011799476109445095
radial,60,1.825396902859211,0.4320000112056732,0.013142857700586319,476.14208984375,5.4787669512279535e-08,0.14438606798648834,0.009436367079615593,0.011801904998719692
radial,60,1.746031792006559,0.4320000112056732,0.012571428902447224,476.21075439453125,5.481322062905747e-08,0.14438113570213318,0.009439295157790184,0.01180424913764
radial,60,1.6666666811539068,0.4320000112056732,0.012000000104308128,476.2764587402344,5.483762777203083e-08,0.14437642693519592,0.009442100301384926,0.011806493625044823
radial,60,1.627314809916748,0.4320000112056732,0.011716666631400585,476.30780029296875,5.4849454755867555e-08,0.14437416195869446,0.009443437680602074,0.01180756464600563
radial,60,1.5879629386795893,0.4320000112056732,0.011433333158493042,476.33843994140625,5.4861246212567494e-08,0.14437195658683777,0.009444745257496834,0.011808610521256924
radial,60,1.5486110674424305,0.4320000112056732,0.011149999685585499,476.3685302734375,5.487284582272878e-08,0.14436979591846466,0.009446028620004654,0.011809637770056725
radial,60,1.5092591962052717,0.4320000112056732,0.010866666212677956,476.39776611328125,5.488415055765472e-08,0.14436769485473633,0.009447277523577213,0.011810638010501862
radial,60,1.4699074543184705,0.4320000112056732,0.010583333671092987,476.42620849609375,5.4895156864631645e-08,0.14436565339565277,0.009448491036891937,0.011811608448624611
radial,60,1.4305555830813117,0.4320000112056732,0.010300000198185444,476.4539794921875,5.4905910928937374e-08,0.1443636566400528,0.009449674747884274,0.01181255653500557
radial,60,1.391203711844153,0.4320000112056732,0.0100166667252779,476.48095703125,5.491639853971719e-08,0.1443617194890976,0.009450827725231647,0.011813478544354439
radial,60,1.3518518406069941,0.4320000112056732,0.009733333252370358,476.5072326660156,5.4926609038830065e-08,0.14435982704162598,0.009451947174966335,0.011814375407993793
radial,60,1.3124999693698354,0.4320000112056732,0.009449999779462814,476.5328369140625,5.493657084798542e-08,0.14435800909996033,0.00945303961634636,0.011815249919891357
radial,60,1.2638889408359926,0.4320000112056732,0.009100000374019146,476.5635070800781,5.494847599152308e-08,0.14435580372810364,0.009454349055886269,0.011816296726465225
radial,60,1.2233796425991588,0.4320000112056732,0.008808333426713943,476.588134765625,5.4958036344032735e-08,0.14435403048992157,0.009455399587750435,0.011817138642072678
radial,60,1.1828703443623252,0.4320000112056732,0.008516666479408741,476.6119384765625,5.496732313758912e-08,0.14435233175754547,0.009456414729356766,0.011817950755357742
radial,60,1.1423611754758491,0.4320000112056732,0.008225000463426113,476.6349792480469,5.49763257140512e-08,0.14435066282749176,0.009457397274672985,0.011818736791610718
radial,60,1.1018518772390153,0.4320000112056732,0.00793333351612091,476.6572265625,5.498503696799162e-08,0.14434906840324402,0.009458346292376518,0.011819496750831604
radial,60,1.0613425790021818,0.4320000112056732,0.007641666568815708,476.67864990234375,5.49934355831283e-08,0.14434754848480225,0.00945926085114479,0.011820228770375252
radial,60,1.0208334101157057,0.4320000112056732,0.00735000055283308,476.6993408203125,5.5001542875743326e-08,0.14434605836868286,0.009460142813622952,0.01182093471288681
radial,60,0.9803239825285144,0.4320000112056732,0.007058332674205303,476.7192077636719,5.500935174040933e-08,0.14434464275836945,0.009460989385843277,0.01182161271572113
radial,60,0.9398148136420382,0.4320000112056732,0.006766666658222675,476.73828125,5.5016855071698956e-08,0.14434325695037842,0.009461803361773491,0.011822264641523361
radial,60,0.8993055800803834,0.4320000112056732,0.00647500017657876,476.75653076171875,5.502405997503956e-08,0.14434194564819336,0.009462583810091019,0.011822888627648354
radial,60,0.8587962818435497,0.4320000112056732,0.006183333229273558,476.7740478515625,5.5030959345003794e-08,0.14434069395065308,0.009463329799473286,0.011823486536741257
radial,60,0.8182870482818948,0.4320000112056732,0.0058916667476296425,476.790771484375,5.5037560287019005e-08,0.14433950185775757,0.009464042261242867,0.011824055574834347
radial,60,0.7777777500450611,0.4320000112056732,0.00559999980032444,476.806640625,5.504385214294416e-08,0.14433836936950684,0.009464720264077187,0.011824598535895348
radial,60,0.7372685164834063,0.4320000112056732,0.005308333318680525,476.8217468261719,5.504983846549294e-08,0.14433729648590088,0.00946536473929882,0.011825114488601685
radial,60,0.6967592829217514,0.4320000112056732,0.00501666683703661,476.8360595703125,5.505552280737902e-08,0.1443362683057785,0.009465973824262619,0.011825602501630783
radial,60,0.6562499846849177,0.4320000112056732,0.004724999889731407,476.84954833984375,5.506089451046137e-08,0.1443352997303009,0.009466550312936306,0.011826064437627792
radial,60,0.6157407511232628,0.4320000112056732,0.004433333408087492,476.8623046875,5.5065967785594694e-08,0.14433439075946808,0.009467093273997307,0.011826498433947563
radial,60,0.5752314528864291,0.4320000112056732,0.0041416664607822895,476.87420654296875,5.5070742632779e-08,0.14433354139328003,0.009467601776123047,0.011826906353235245
radial,60,0.5347222193247743,0.4320000112056732,0.0038499999791383743,476.88531494140625,5.507519063030486e-08,0.14433275163173676,0.009468073956668377,0.011827284470200539
radial,60,0.49999999141113627,0.4320000112056732,0.003599999938160181,476.8941955566406,5.50788037401162e-08,0.14433211088180542,0.009468453004956245,0.011827588081359863
radial,60,0.43750000056914157,0.4320000112056732,0.0031500000040978193,476.90887451171875,5.508460887426736e-08,0.14433106780052185,0.009469077922403812,0.011828089132905006
radial,60,0.3750000097271469,0.4320000112056732,0.0027000000700354576,476.9215087890625,5.508937306331063e-08,0.14433017373085022,0.00946961808949709,0.011828520335257053
radial,60,0.31249998654756284,0.4320000112056732,0.0022499999031424522,476.93212890625,5.50932668375026e-08,0.14432939887046814,0.009470070712268353,0.011828882619738579
radial,60,0.24999999570556813,0.4320000112056732,0.0017999999690800905,476.9407958984375,5.509636480383051e-08,0.1443287879228592,0.009470440447330475,0.011829178780317307
radial,60,0.18750000486357346,0.4320000112056732,0.0013500000350177288,476.947509765625,5.5098659856867016e-08,0.1443282961845398,0.009470728226006031,0.011829407885670662
radial,60,0.12499999785278407,0.4320000112056732,0.0008999999845400453,476.95233154296875,5.5100141338471076e-08,0.14432795345783234,0.009470932185649872,0.011829571798443794
radial,60,0.062499998926392034,0.4320000112056732,0.00044999999227002263,476.9552001953125,5.510087319748891e-08,0.14432774484157562,0.009471056051552296,0.011829670518636703
radial,60,0.0,0.4320000112056732,0.0,476.9561767578125,5.5101061491313885e-08,0.14432767033576965,0.009471097029745579,0.01182970404624939
radial,75,30.000000778171753,0.5400000214576721,0.2160000056028366,300.0,0.0,0.0,0.0,0.0
radial,75,29.38888967037201,0.5400000214576721,0.21160000562667847,430.8153381347656,2.637990448306482e-08,0.13452453911304474,0.0074144210666418076,0.009831681847572327
radial,75,28.777776492966545,0.5400000214576721,0.20719999074935913,430.95086669921875,2.640404517251227e-08,0.13463155925273895,0.007420734968036413,0.009839853271842003
radial,75,28.166667454772526,0.5400000214576721,0.20280000567436218,431.09033203125,2.6432157795852618e-08,0.1347370743751526,0.007427225820720196,0.009848136454820633
radial,75,27.555556346972786,0.5400000214576721,0.19840000569820404,431.2303466796875,2.646105556891598e-08,0.13483797013759613,0.007433732505887747,0.009856309741735458
